,User,Date,Tweets
294,droid_life,08-08-19 16:19,Video Galaxy Note 10 Note 10 First Look
295,droid_life,08-08-19 3:45,These are the best deals for the Galaxy Note 10 so far 
296,droid_life,08-08-19 3:05,600 off a Galaxy Note 10 aint bad at all 
297,droid_life,08-08-19 2:20,All your Galaxy Note 10 specs are right here 
298,droid_life,08-08-19 1:55,Galaxy Note 10 is all official now Preorders start at midnight tonight priced starting at 949 
299,droid_life,08-08-19 1:07,Poll Buying a Galaxy Note 10 galaxynote10 
300,droid_life,07-08-19 21:20,Best Galaxy Note 10 Note 10 and Note 10 5G PreOrder Deals galaxynote10 
301,droid_life,07-08-19 21:08,Reserve Your Galaxy Note 10 Now and Save Up to 600 With Eligible TradeIn
302,droid_life,07-08-19 19:28,You can watch the Note 10 event right here if you want GalaxyUnpacked 
303,droid_life,06-08-19 16:59,Heres a Galaxy Note 10 Note 10 Official Feature Leak galaxynote10 
304,droid_life,05-08-19 19:47,Verizon Galaxy S9 S9 and Note 9 Getting Dark Mode Camera Update
305,droid_life,02-08-19 0:05,Galaxy Note 10 in some pretty colors 
306,droid_life,01-08-19 23:23,This is probably the biggest Galaxy Note 10 leak of all 
307,droid_life,01-08-19 15:52,Heres the Galaxy Note 10 in Most of Its Pretty Colors
308,droid_life,01-08-19 15:27,Verizons Galaxy S10 Family Grabs Pair of Updates
309,droid_life,01-08-19 14:53,The Big Galaxy Note 10 Leak is Here
310,droid_life,29-07-19 23:28,Verizons Galaxy Note 10 5G has been tested 
311,droid_life,29-07-19 15:33,Verizons Galaxy Note 10 5G has Been Tested GalaxyNote10 
312,droid_life,27-07-19 3:10,Hi Galaxy Watch Active 2 
313,droid_life,27-07-19 1:05,Dont miss this weeks show We covered the TMoSprint merger Galaxy Note 10 and Pixel 4 
314,droid_life,26-07-19 20:50,Heres the Galaxy Watch Active 2 Thanks to the FCC galaxywatchactive2 
315,droid_life,26-07-19 15:45,DEAL All Unlocked Galaxy S10 Phones are 400500 Off at Best Buy Today galaxys10 
316,droid_life,26-07-19 1:57,Galaxy Note 10 Launch Day is August 23 Reservations Now Open With 600 Off for TradeIns galaxynote10 
317,droid_life,26-07-19 1:40,TMobile is done with the Galaxy Fold
318,droid_life,25-07-19 22:53,Galaxy Fold is almost ready for its comeback in September
319,droid_life,25-07-19 16:26,TMobile Wont Sell the Galaxy Fold
320,droid_life,25-07-19 15:41,Galaxy Note 10 5G for Verizon Disclosed Appears to be Limited Time Exclusive
321,droid_life,24-07-19 16:36,Verizon Galaxy S7 S7 Edge S8 S8 and Note 8 Get Updated Security Patches
322,droid_life,23-07-19 15:52,Galaxy Note 10 Note 10 Specs Reported to Include a Processor Display and Possibly Internal Storage
323,droid_life,22-07-19 23:16,Visible Adds WiFi Calling Capability for Galaxy S9 S9
324,droid_life,22-07-19 21:21,Here are the US Galaxy Note 10 Network Bands galaxynote10 
325,droid_life,20-07-19 0:10,Galaxy Fold aced its latest tests and is ready for launch according to report 
326,droid_life,19-07-19 18:15,Report Galaxy Fold Ready for Launch Following Latest Durability Tests
327,droid_life,16-07-19 18:11,Expect One UI 20 With Android Q Version 21 With Galaxy S11
328,droid_life,15-07-19 13:33,Galaxy S10 S10 now start at 300 off for Prime Day
329,droid_life,14-07-19 15:55,DEAL Unlocked Galaxy S10 Line is 200500 Off Right Now galaxys10 
330,droid_life,11-07-19 16:47,Galaxy Note 10 Stops at the FCC Dancing the No Headphone Jack Dance galaxynote10 
331,droid_life,11-07-19 0:10,Heres the Galaxy Note 10 
332,droid_life,10-07-19 15:55,This is the Galaxy Note 10
333,droid_life,02-07-19 14:51,Verizon Galaxy S10 S10 and S10e Grab New Updates With Performance Improvements galaxys10 
334,droid_life,02-07-19 14:33,We know when the Galaxy Note 10 will be announced
335,droid_life,02-07-19 1:12,Invites Rolling Out Galaxy Note 10 Arrives August 7
336,droid_life,28-06-19 20:01,Friday Phone Deals Pixel 2 XL for 10mo BOGO Galaxy S10
337,droid_life,28-06-19 15:37,Shaky Camera Returns Heres the Galaxy Note 10
338,droid_life,27-06-19 18:37,Giveaway Win 1 of 5 mophie Juice Pack Cases for Your Galaxy S10
339,droid_life,27-06-19 1:40,mophies 99 Juice Packs are a go for the Galaxy S10 lineup 
340,droid_life,26-06-19 23:19,DEAL Get MNML Cases for Pixel 3 Galaxy S10 for 1499 With Code 12 Off
341,droid_life,26-06-19 17:14,mophies 99 Juice Packs for Galaxy S10 Lineup Offer Up to 2500mAh in Extra Battery Life
342,droid_life,25-06-19 15:38,TMobile to Sell the Galaxy S10 5G in Select Cities on June 28
343,droid_life,21-06-19 19:55,Friday Phone Deals Galaxy S10 at 300 Off Pixel 3 XL Up to 220 Off galaxys10 
344,droid_life,21-06-19 14:44,Galaxy S7 and Galaxy S7 Edge Drop From Quarterly to Regular Security Updates
345,droid_life,21-06-19 0:45,Galaxy Note 10 rumored to feature camera with threestage variable aperture 
346,droid_life,20-06-19 16:37,Galaxy Note 10 Could Feature ThreeStage Variable Aperture Camera
347,droid_life,17-06-19 16:37,Verizon Galaxy S9 S9 Updated to June Security Patch
348,droid_life,14-06-19 15:01,DEAL All Unlocked Galaxy S10 Models are 300 Off at Best Buy galaxys10 
349,droid_life,12-06-19 21:27,ATampT Business Customers Can Get the Galaxy S10 5G Starting June 17
350,droid_life,07-06-19 2:00,Verizons Galaxy S9 S9 get RCS 
351,droid_life,07-06-19 1:15,Galaxy Note 10 renders confirm no headphone jack but weve got buttons galaxynote10 
352,droid_life,06-06-19 20:13,Verizons Galaxy S9 S9 Get RCS Support and Proves That RCS is Dumb
353,droid_life,06-06-19 17:52,Galaxy Note 10 CAD Renders Detail Headphone JackLess Centered Display Cutout Beast Phone
354,droid_life,05-06-19 1:25,Galaxy Home apparently scheduled for launch in Q3 
355,droid_life,03-06-19 1:27,DEAL Unlocked 256GB Galaxy S10e is 650 Right Now Others 200 Off Too galaxys10 
356,droid_life,30-05-19 18:28,Not Back Galaxy Note 10 Reportedly Ditches Headphone Jack All Buttons galaxynote10 
357,droid_life,28-05-19 23:20,Its looking unlikely that the Galaxy Fold will launch in June 
358,droid_life,28-05-19 17:42,TMobile Galaxy S8 S8 and Note 8 Updated With May Security Patch
359,droid_life,28-05-19 15:55,Report Galaxy Fold Release in June is Unlikely
360,droid_life,22-05-19 1:05,Galaxy S10 in Cardinal Red Yes please 
361,droid_life,21-05-19 16:08,Mmm Heres the Galaxy S10 in Cardinal Red
362,droid_life,21-05-19 15:48,Verizon Galaxy S10 Family Gets May Security Patch Camera Enhancements
363,droid_life,16-05-19 23:24,Verizon Galaxy S10 5G now available for purchase instore but there still isnt much of a 5G network to connect to 
364,droid_life,16-05-19 14:40,Verizons Galaxy S10 5G is Now Available Without Much of a 5G Network galaxys105g 
365,droid_life,15-05-19 2:55,Ill be leaving the Galaxy S10 for the OnePlus 7 Pro 
366,droid_life,14-05-19 18:09,Bye Bye Galaxy S10 Hello OnePlus 7 Pro
367,droid_life,08-05-19 15:53,DEAL US Unlocked Galaxy S10 S10 and S10e All at Least 100 Off at Amazon galaxys10 
368,droid_life,07-05-19 22:54,Verizon Galaxy S10 S10 S10e Updated With April Security Patch
369,droid_life,30-04-19 21:07,DEAL Buy Unlocked Galaxy S9 or S9 Get a Free 512GB SD Card and Wireless Charger galaxys9 
370,droid_life,27-04-19 0:15,We discussed the Galaxy Fold drama on the DL Show this week 
371,droid_life,26-04-19 0:35,Verizon CEO says Galaxy Note 10 will have 5G 
372,droid_life,25-04-19 23:10,Galaxy S10 5G is up for preorder for those who are fortunate enough to live near 5G 
373,droid_life,25-04-19 15:45,Verizon CEO Galaxy Note 10 Will Have 5G
374,droid_life,25-04-19 15:10,Verizons Galaxy S10 5G starts at 1300
375,droid_life,25-04-19 7:40,Get Ready for Verizon Galaxy S10 5G PreOrders and Bonuses galaxys105g 
376,droid_life,24-04-19 23:55,Galaxy Fold teardown reveals its quite a fragile device 
377,droid_life,24-04-19 22:03,We now have specs and pricing for the Galaxy View 2 on ATampT Available this Friday for 37month on ATampT Next 
378,droid_life,24-04-19 16:05,Galaxy Fold Gets a Teardown an Accident Waiting to Happen
379,droid_life,23-04-19 19:28,ATampT Unveils Galaxy View 2 on YouTube a 173 FHD Display Behemoth
380,droid_life,19-04-19 0:35,Bright Night will now be a standalone camera mode on the Galaxy S10 
381,droid_life,18-04-19 3:10,If youre buying a Galaxy Fold heres what NOT to do 
382,droid_life,18-04-19 1:15,Uh oh Galaxy Fold review units are breaking 
383,droid_life,17-04-19 19:56,If You Buy a Galaxy Fold Dont Remove Its Protective Layer galaxyfold 
384,droid_life,17-04-19 18:15,Galaxy Fold Review Units are Breaking GalaxyFold 
385,droid_life,16-04-19 15:46,Is the Galaxy Fold bad
386,droid_life,15-04-19 23:10,Early adopters you can preorder the Galaxy Fold
387,droid_life,15-04-19 22:40,Verizon Galaxy Note 9 Receiving April Security Patch
388,droid_life,15-04-19 1:25,Galaxy Fold preorders are live galaxyfold 
389,droid_life,12-04-19 6:00,Galaxy Fold Reservations are Now Open galaxyfold 
390,droid_life,10-04-19 22:55,Galaxy A80 comes with popup flippy camera action 
391,droid_life,10-04-19 0:45,Dont know which Galaxy S10 to buy We can help 
392,droid_life,09-04-19 18:39,Which Galaxy S10 Should You Buy galaxys10 
393,droid_life,09-04-19 2:00,Ready to have your choice in Galaxy Note 10 models
394,droid_life,09-04-19 0:00,US unlocked Galaxy S8 S8 and Note 8 grabbed their Pie One UI updates today
395,droid_life,08-04-19 20:44,A Smaller Galaxy Note 10 Yes Please galaxynote10 
396,droid_life,08-04-19 15:06,US Unlocked Galaxy S8 S8 and Note 8 Now Receiving Pie and One UI Update
397,droid_life,08-04-19 14:53,Verizon Galaxy S10 S10 and S10e All Receive New Update
398,droid_life,06-04-19 1:55,DEAL Unlocked Galaxy S9 on sale for 499 S9 for 599 100 off 
399,droid_life,05-04-19 23:50,TMobile Galaxy Note 8 gets its Pie One UI update 
400,droid_life,05-04-19 19:17,DEAL Get an Unlocked Galaxy S9 for 499 Galaxy S9 for 599 100 Off
401,droid_life,05-04-19 16:02,TMobile Galaxy Note 8 Pie One UI Update is Here
402,droid_life,05-04-19 2:45,Report says Verizons Galaxy S10 5G will go on sale starting April 18 
403,droid_life,05-04-19 1:58,VIDEO 5 reasons you should buy the Galaxy S10S10
404,droid_life,04-04-19 21:46,Report Verizon Galaxy S10 5G Goes on Sale April 18
405,droid_life,04-04-19 20:14,Video 5 Reasons to Buy the Galaxy S10S10
406,droid_life,04-04-19 0:05,Verizon Galaxy S8 Note 8 get that Pie and One UI 
407,droid_life,03-04-19 14:01,Verizons Galaxy S8 and Note 8 Join the Pie One UI Update Party
408,droid_life,02-04-19 18:11,Verizon Galaxy S7 S7 Edge S9 and S9 Receive March Security Patch
409,droid_life,02-04-19 4:40,VIDEO 26 minutes worth of cases for the Galaxy S10 
410,droid_life,02-04-19 3:55,Galaxy S10 5G availability begins April 5 in South Korea 
411,droid_life,01-04-19 23:47,Video Need a Case for Your Galaxy S10 There Are Lots of Options to Choose From
412,droid_life,01-04-19 21:27,We Know When You Can Start Buying the Galaxy S10 5G galaxys105g 
413,droid_life,01-04-19 14:53,Galaxy S7 is Old so Itll Now Only Get Quarterly Security Updates galaxys7 
414,droid_life,29-03-19 23:01,TMobile ATampT Galaxy Note 8 and S8 phones are getting that fresh slice of Pie 
415,droid_life,29-03-19 15:24,Fresh Pie Updates for TMobile ATampT Galaxy Note 8 and S8 Phones are Here
416,droid_life,28-03-19 21:52,That Energy Ring app now supports the Galaxy S10 too Sweet
417,droid_life,28-03-19 2:35,Report says the Galaxy Note 10 may have no physical buttons 
418,droid_life,27-03-19 22:24,Report Galaxy Note 10 Coming in August May Have No Physical Buttons
419,droid_life,27-03-19 17:04,Here is the Galaxy FoldFolding galaxyfold 
420,droid_life,27-03-19 1:25,Energy Ring app turns your Galaxy S10 S10e display cutout into a battery level indicator 
421,droid_life,26-03-19 22:12,Sprint Galaxy S8 S8 and Note 8 Updated to Pie
422,droid_life,26-03-19 17:13,Energy Ring for Galaxy S10 S10e Brings a Battery Indicator to Your Displays Cutout
423,droid_life,19-03-19 22:40,ATampT Galaxy Fold in the wild sports a sweet display crease
424,droid_life,16-03-19 0:25,In this weeks podcast we cover our Galaxy S10 reviews and the launch of Android Q
425,droid_life,15-03-19 23:40,This collection of wallpapers embrace the Galaxy S10s display cutout 
426,droid_life,15-03-19 22:55,Our Galaxy S10e review is up We like it 
427,droid_life,15-03-19 16:33,You Need These Wallpapers That Embrace Your GalaxyS10 Display Cutout
428,droid_life,15-03-19 3:15,Our Galaxy S10 review is here galaxys10 
429,droid_life,15-03-19 1:55,280 off the Galaxy Note 9 right now at Amazon
430,droid_life,14-03-19 18:59,DEAL US Unlocked Galaxy Note 9 Down to 719 at Amazon 280 off
431,droid_life,13-03-19 3:40,Weve got 20 tips amp tricks for the whole Galaxy S10 family
432,droid_life,12-03-19 22:49,20 Galaxy S10 S10 amp S10e Tips and Tricks galaxys10 
433,droid_life,12-03-19 6:37,Verizon Galaxy Note 9 Android Pie Update is Ready
434,droid_life,12-03-19 1:25,Here are a few Galaxy S10e tricks you may not have known about 
435,droid_life,11-03-19 23:57,We have the first 10 things to do with the Galaxy S10 and S10 
436,droid_life,11-03-19 20:07,Galaxy S10e Some of Its Cool Sht You May Not Know About galaxys10e 
437,droid_life,11-03-19 15:38,Galaxy S10 First 10 Things to Do
438,droid_life,08-03-19 22:30,Ankers 10W Fast Wireless Charger at 1299 is Here for Your New GalaxyS10
439,droid_life,08-03-19 22:07,Galaxy S10 Owners Treated to 6 Months of Spotify Premium 4 Months of YouTube Premium
440,droid_life,08-03-19 2:40,Galaxy S10 preorders are arriving at the door What are your first impressions
441,droid_life,08-03-19 1:55,We unbox the Galaxy S10 in Ceramic White
442,droid_life,07-03-19 20:20,Your Galaxy S10 PreOrders are Here First Reactions GalaxyS10 
443,droid_life,07-03-19 18:35,VIDEO Galaxy S10 Unboxing
444,droid_life,07-03-19 17:27,Probably Running Out of Time to Get 550 Off for Trades on Galaxy S10 galaxys10 
445,droid_life,06-03-19 18:54,iFixit Tears Down the Galaxy S10 Lineup Finds Self Repairability to be a Nightmare
446,droid_life,06-03-19 2:45,Weve got the first 10 things you should do with the Galaxy S10e 
447,droid_life,06-03-19 0:33,February patch rolling out to Verizon Galaxy S8 S8 and Note 8 
448,droid_life,05-03-19 20:38, Full review for Galaxy S10 will be 855 for sure but not sure about the 10e It will likely be a mi 
449,droid_life,05-03-19 19:52,Galaxy S10e First 10 Things to Do
450,droid_life,05-03-19 16:08,Verizon Galaxy S8 S8 and Note 8 Receive February Security Patch
451,droid_life,05-03-19 3:10,Galaxy S10 receives A grade from DisplayMate 
452,droid_life,05-03-19 0:10,Galaxy S10 preorders are shipping out and will hit doorsteps a couple days early
453,droid_life,04-03-19 22:32,We unboxed and went handson with the Galaxy S10e last week Its very bright 
454,droid_life,04-03-19 19:41,DisplayMate Praises Galaxy S10 Most Color Accurate Display We Have Ever Tested
455,droid_life,04-03-19 15:09,Galaxy S10 preorders are shipping early galaxys10 
456,droid_life,02-03-19 3:20,We unbox the Galaxy S10e In Canary Yellow Hot 
457,droid_life,02-03-19 2:10,TMobile Galaxy Note 9 gets Pie update 
458,droid_life,01-03-19 22:39,VIDEO Galaxy S10e Unboxing
459,droid_life,01-03-19 20:34,Netflix Certifies Galaxy S10 Lineup for HDR Support
460,droid_life,01-03-19 18:39,TMobile Galaxy Note 9 Receiving Pie Update
461,droid_life,28-02-19 18:01,Poll Screen Protector or Nah galaxys10 
462,droid_life,28-02-19 1:10,Galaxy S10 S10 preorders now come with a 130 gift certificate galaxys10 
463,droid_life,27-02-19 17:22,DEAL Galaxy S10 S10 PreOrders Now Include 130 Gift Certificate galaxys10 
464,droid_life,27-02-19 16:47,Verizon Galaxy S9 S9 and Moto Z2 Play Updated With February Security Patch
465,droid_life,27-02-19 2:05,4 rear cameras on the Galaxy Note 10 Sounds good 
466,droid_life,26-02-19 18:21,Galaxy Note 10 Rumored to Sport 4 Rear Cameras Just Like the Galaxy S10 5G
467,droid_life,26-02-19 17:07,If Youre Planning to Buy a Galaxy Fold Note That Supplies Will be Limited
468,droid_life,23-02-19 18:47,DEAL PreOrder New Galaxy Watch Active Get a Free 60 Wireless Charging Pad galaxywatchactive 
469,droid_life,22-02-19 4:40,DxOMarks Galaxy S10 camera ranking makes it sound like an incredible shooter 
470,droid_life,22-02-19 3:36,We Investigate Is the Galaxy Fold bad
471,droid_life,22-02-19 2:57,Galaxy S10 wallpapers are now downloadable for all to enjoy 
472,droid_life,22-02-19 1:38,Galaxy S10 Bixby button is completely remappable right out of the box 
473,droid_life,22-02-19 0:05,Buying a Galaxy S10e for 200 seems like a good bargain 
474,droid_life,21-02-19 22:12,Galaxy S10 DxOMark Camera Ranking is Really Really Good
475,droid_life,21-02-19 21:26,Is the Galaxy Fold Bad galaxyfold 
476,droid_life,21-02-19 20:00,Galaxy S10 Wallpapers are Available for Download
477,droid_life,21-02-19 18:36,Galaxy S10 Bixby Button is Remappable Out of the Box
478,droid_life,21-02-19 16:37,I Went Galaxy S10e Traded in a Galaxy S9 and Will Pay Just 200 galaxys10e 
479,droid_life,21-02-19 5:00,Galaxy S10 preorders are opening any minute  here are the prices deals etc galaxys10 
480,droid_life,21-02-19 4:50,Poll You buying a Galaxy Fold
481,droid_life,21-02-19 4:20,Galaxy S10 early preorder emails going out to those who reserved
482,droid_life,21-02-19 4:15,Poll You buying a Galaxy S10 Which one
483,droid_life,21-02-19 3:35,We played with the Galaxy S10 family
484,droid_life,21-02-19 3:05,The Galaxy Watch and Galaxy Buds
485,droid_life,21-02-19 2:45,Galaxy S10 family specs
486,droid_life,21-02-19 2:10,The Galaxy S10 galaxys10 
